0.426311296178028 0.244826925219968
0.705680605024099 0.855254518566653
0.481921916129068 0.860342196654528
0.942350711673498 0.102563426597044
0.383504023076966 0.0081025396939367
0.29837429500185 0.401847595814615
0.585587383015081 0.300925757735968
0.993009289028123 0.963576699607074
0.586644506314769 0.312568357912824
0.580343291396275 0.960345700616017
0.654061299515888 0.754513336112723
0.691855754237622 0.493860699469224
0.647851666901261 0.164769436465576
0.0693980362266302 0.631644180975854
0.239308723015711 0.0286289874929935
0.564014875795692 0.711945585440844
0.745878215646371 0.0640286765992641
0.512378953630105 0.514012863393873
0.938610321376473 0.089666185900569
0.529465357540175 0.484369766665623
0.950820029713213 0.658472591312602
0.381099338876083 0.21550745354034
0.88449893379584 0.400207945611328
0.303632142255083 0.356590413488448
0.650335509795696 0.786249489989132
0.0441980231553316 0.0217588501982391
0.861225032713264 0.274339423282072
0.832639583852142 0.672549288719893
0.23840200365521 0.804427890572697
0.396932063158602 0.274008478736505
0.419923735782504 0.394571230281144
0.332324975403026 0.938587562646717
0.818294999655336 0.913716239156201
0.905637151096016 0.787573707057163
0.459355299826711 0.77290156064555
0.729944278253242 0.226350838318467
0.649823253974319 0.559812358114868
0.233207080047578 0.955446873325855
0.109753138851374 0.61281244806014
0.0640333462506533 0.416409533470869
0.869260439882055 0.221121137263253
0.911617380101234 0.992541372776031
0.6332779340446 0.489538520341739
0.407963948789984 0.0606989345978945
0.726632978767157 0.626087439944968
0.23587892157957 0.649615465197712
0.499510700581595 0.356413010507822
0.997706875437871 0.413715323666111
0.294240710092708 0.94846783997491
0.268449965165928 0.301690580090508
0.692209157161415 0.874137913109735
0.247679821448401 0.623607345623896
0.722748301690444 0.772389147430658
0.143372134538367 0.550099583342671
0.1302679204382 0.575733070960268
0.109444143017754 0.0636297224555165
0.851457965094596 0.539052413776517
0.492175723658875 0.162636972498149
0.0109566270839423 0.0313466740772128
0.189580867066979 0.307597148930654
0.244020143756643 0.295867520850152
0.0942559749819338 0.138093787711114
0.734859328018501 0.0179693310055882
0.197101628873497 0.418630389962345
0.716540531022474 0.0871822708286345
0.0866676131263375 0.954367853701115
0.190689024981111 0.708328134380281
0.267357065109536 0.065645418362692
0.10217944975011 0.922888270579278
0.862239834852517 0.200168706709519
0.824189115315676 0.744890163186938
0.53282280662097 0.967100982088596
0.296259415568784 0.571381955174729
0.807768537662923 0.0415974594652653
0.438075697049499 0.471551055088639
0.581057874718681 0.436870349338278
0.244885563151911 0.556139115942642
0.225649395259097 0.910960514796898
0.764491371810436 0.450901566073298
0.788547926582396 0.922276799799874
0.0387710696086287 0.260184754151851
0.366466484265402 0.730747260851786
0.894288374111056 0.370819721370935
0.679118992062286 0.0054025596473366
0.45298134884797 0.0963204249273986
0.327589020365849 0.924607385881245
0.852900357916951 0.92106879176572
0.821652803802863 0.0208942468743771
0.520422581583261 0.406551293563098
0.23656378313899 0.894176734611392
0.80268579418771 0.677992485463619
0.347079079365358 0.709232895402238
0.2231259199325 0.159246542723849
0.717236049473286 0.320594483288005
0.785584372468293 0.370442845625803
0.467516331467777 0.46170664485544
0.808656501816586 0.0150167469400913
0.909666762221605 0.178256408311427
0.989591541234404 0.0368551737628877
0.748117289505899 0.0551186252851039
0.216271198820323 0.167047808878124
0.408512015128508 0.0430873918812722
0.602497459156439 0.133456510026008
0.910841285716742 0.113568671746179
0.730280257994309 0.0898303003050387
0.05730713554658 0.17683703545481
0.212547870120034 0.813603227259591
0.393948159413412 0.797872225055471
0.684211154934019 0.654848900157958
0.694040035828948 0.78315856656991
0.345870322315022 0.626874663867056
0.432245531352237 0.748825770337135
0.192078979220241 0.472494552610442
0.132779545616359 0.722440354526043
0.715871619759127 0.358723160577938
0.55730485310778 0.330744137754664
0.540028526680544 0.194052828941494
0.289816964883357 0.733266073977575
0.678464734461159 0.0320710772648454
0.79667392745614 0.227993439417332
0.341784578980878 0.21262540249154
0.879601426888257 0.206502088112757
0.123556731967255 0.13596732635051
0.74394051078707 0.615039155585691
0.209599474677816 0.971977565903217
0.102025334723294 0.392421229742467
0.809841364622116 0.54789525247179
0.593620961299166 0.626345438882709
0.832657757680863 0.285902327625081
0.204462935682386 0.68191848648712
0.338404550217092 0.149508049478754
0.678517065476626 0.544387271627784
0.774903874844313 0.626501273130998
0.204395643668249 0.474116976372898
0.855903652263805 0.35947846295312
0.199415790848434 0.952521823346615
0.540836826199666 0.654913092497736
0.0905643836595118 0.66138889407739
0.560552547685802 0.189594506751746
0.329304460203275 0.628676776075736
0.985199930611998 0.711939020548016
0.109969945857301 0.0593554631341249
0.957863856106997 0.697531350422651
0.142419504467398 0.0668143618386239
0.421218803850934 0.605939050205052
0.409722923533991 0.381005384493619
0.627980615478009 0.497838751412928
0.362359129125252 0.495576883899048
0.354170504957438 0.772399859735742
0.0127694469410926 0.717543558916077
0.0506929773837328 0.570578627055511
0.957014638232067 0.815101352985948
0.774388452293351 0.45937133138068
0.114766984479502 0.785995015408844
0.259657224174589 0.305381167214364
0.702015740098432 0.891646676929668
0.00469506019726396 0.365938134724274
0.563966670772061 0.441376714268699
0.890163698932156 0.0392751113977283
0.0331791704520583 0.457844758871943
0.0694846846163273 0.182653092546389
0.191902642371133 0.64645111351274
0.780798001447693 0.123171722050756
0.6861816579476 0.0757159958593547
0.937535458244383 0.282329672481865
0.850206883391365 0.72756015160121
0.7264457216952 0.727667692117393
0.775726909050718 0.652647565351799
0.000317650847136974 0.286034951452166
0.400758042233065 0.370644780807197
0.530797630315647 0.947896880563349
0.51557311671786 0.184913273202255
0.231334517942742 0.790931345662102
0.616862382972613 0.597428872948512
0.200792880030349 0.216438733506948
0.800124753033742 0.0412957954686135
0.228863786906004 0.399765020702034
0.858495894819498 0.629285817267373
0.818396089831367 0.30265306844376
0.967622799798846 0.685748630668968
0.80140882707201 0.0521369744092226
0.771871983306482 0.0137391602620482
0.342195037985221 0.793112604646012
0.785198027035221 0.217623872915283
0.579466444207355 0.584082799963653
0.134229952935129 0.00746301864273846
0.534463758347556 0.756513052154332
0.310614856658503 0.298370954347774
0.0490406609605998 0.695333749521524
0.599111151648685 0.387761147459969
0.400601658737287 0.394818856846541
0.243346177740023 0.916009285254404
0.103893279563636 0.0492444257251918
0.502517635934055 0.836819214280695
0.414753143908456 0.102981548756361
0.422452280297875 0.258946646237746
0.411325552966446 0.488360269693658
0.109014810062945 0.0232902087736875
0.19479042198509 0.0718715358525515
0.794886944582686 0.967218386474997
0.942398083629087 0.367847873596475
0.567658609244972 0.143224456347525
0.0901051526889205 0.0681354540865868
0.661412082379684 0.770902259740978
0.19797594519332 0.483618502272293
0.241509024752304 0.97149302624166
0.475492131663486 0.609606051351875
0.16009872360155 0.559355864766985
0.125339074758813 0.459526414051652
0.917899674968794 0.57067462685518
0.369015432195738 0.284133275737986
0.281835881760344 0.0612579793669283
0.881298907566816 0.0513540050014853
0.342777084792033 0.64582601445727
0.628876885399222 0.790652391966432
0.785695252241567 0.109265312319621
0.324947135988623 0.829587726388127
0.733101240824908 0.705488822422922
0.796685952693224 0.0784143258351833
0.244202088331804 0.537816327530891
0.0533624333329499 0.59537763078697
0.240724052069709 0.182898200815544
0.201880984008312 0.383611541939899
0.314204023685306 0.474405395565554
0.479974600719288 0.421608352800831
0.278905285289511 0.873446015873924
0.599016087362543 0.227431662147865
0.332818003837019 0.252679255558178
0.758735686540604 0.634777064202353
0.785103879868984 0.313450556714088
0.662093987688422 0.927453852491453
0.378507867222652 0.543139944784343
0.0511687896214426 0.0973842008970678
0.99532586010173 0.191483699483797
0.159737498499453 0.746173379477113
0.0503277909010649 0.840251215966418
0.650391346309334 0.601210040040314
0.533801982179284 0.0114085909444839
0.68683575745672 0.643528847722337
0.865760253975168 0.154071574332193
0.69837834010832 0.0844463401008397
0.914934146683663 0.846783904125914
0.561756463488564 0.757893757661805
0.387955225771293 0.887708151713014
0.38603291567415 0.659380520461127
0.254214360145852 0.293470042292029
0.352847529109567 0.0414763088338077
0.373701964737847 0.46138355997391
0.287949646823108 0.17535992176272
0.270589377498254 0.520400857552886
0.101966353831813 0.395118499174714
0.972456057555974 0.516960130305961
0.124762137420475 0.492127494420856
0.466805777046829 0.700382919283584
0.187258335296065 0.785780139034614
0.353764246217906 0.176936116302386
0.751053065061569 0.5917214138899
0.00538715207949281 0.796962245367467
0.0436710354406387 0.201199790462852
0.814524299930781 0.527488277992234
0.642556319013238 0.673860564129427
0.532892977120355 0.162414881866425
0.0329619664698839 0.296324488706887
0.106943059712648 0.718776148045436
0.65509996493347 0.0981255632359535
0.334019598551095 0.683219833532348
0.602622247533873 0.0683704789262265
0.172954819863662 0.742237606085837
0.633157424628735 0.749893768457696
0.799368154257536 0.694886482320726
0.870746905915439 0.359952105907723
0.244442572118714 0.0533184760715812
0.926607300294563 0.844039649236947
0.746052784146741 0.447547856718302
0.404102439293638 0.602932804496959
0.292159007163718 0.289427226176485
0.187550475122407 0.460504716495052
0.768442396074533 0.178433124674484
0.659638703335077 0.243512836750597
0.413281983928755 0.169068846618757
0.645637607434765 0.536783216288313
0.502566796028987 0.738746519200504
0.968224043492228 0.585812892531976
0.184762098360807 0.896003350382671
0.811456194613129 0.45561282383278
0.782148441299796 0.0713033836800605
0.889314564643428 0.115421772701666
0.90195539360866 0.538802894297987
0.248594351112843 0.944130327086896
0.949051262345165 0.544786375248805
0.79681533947587 0.13927136012353
0.955128779867664 0.446847784332931
0.529642411973327 0.784304464701563
0.197137850802392 0.994016598444432
0.429595714434981 0.545089615276083
0.558664028067142 0.309832938248292
0.69355180603452 0.145920331357047
0.886442374438047 0.167129070265219
0.758351546013728 0.0888083260506392
0.591422873316333 0.876797073753551
0.608952060341835 0.440979842795059
0.789335653185844 0.720177268842235
0.520928278798237 0.808383134426549
0.00450567901134491 0.0882616126909852
0.974140528589487 0.965080592315644
0.430263058748096 0.909602460684255
0.177873983979225 0.940379476640373
0.0370965574402362 0.612247798591852
0.159867717185989 0.670556524535641
0.464389089727774 0.291965724900365
0.194760210346431 0.785708758048713
0.885547936195508 0.703222433803603
0.169935635058209 0.850668543018401
0.400422816863284 0.538883958710358
0.113301722565666 0.756237435154617
0.149596083443612 0.646117554046214
0.105043543269858 0.817974901758134
0.275269609643146 0.0146744472440332
0.457011000951752 0.400535491062328
0.718071887036785 0.761823354754597
0.94938588514924 0.751706849783659
0.396352646639571 0.195077401585877
0.65585576207377 0.189879053970799
0.432464913930744 0.706758979475126
0.0438017055857927 0.972611228004098
0.111817084020004 0.718054870842025
0.928354083094746 0.666490950388834
0.364611953264102 0.140236377250403
0.859771717339754 0.244012840790674
0.368230168940499 0.648654938908294
0.653862306382507 0.316241232445464
0.895562788937241 0.741660217521712
0.0378554344642907 0.909822052810341
0.687240643659607 0.431854279711843
0.418647836893797 0.754594156518579
0.644219167996198 0.91917412285693
0.524187152041122 0.640629102941602
0.464753788663074 0.184318767860532
0.971846447093412 0.288611919619143
0.366974778706208 0.499695273349062
0.72049896651879 0.147216355893761
0.945731088984758 0.939564556349069
0.839208053192124 0.292541396571323
0.49411667091772 0.505516853649169
0.498240938410163 0.896358365891501
0.728116504149511 0.134119607275352
0.703917519189417 0.832281347829849
0.944539312738925 0.559933266369626
0.606165829347447 0.687919630669057
0.877587243216112 0.261053022695705
0.616796042304486 0.355414084391668
0.714413046604022 0.933799292659387
0.80353963910602 0.672207688214257
0.321003286167979 0.530446648830548
0.442734345793724 0.574664150131866
0.906104342779145 0.19321677624248
0.736655158922076 0.41642767121084
0.746862802887335 0.510250257793814
0.0993048194795847 0.27666145330295
0.670520477928221 0.956882731523365
0.960602972889319 0.0604507704265416
0.276942750904709 0.44497117982246
0.74263825523667 0.304677631007507
0.985024604247883 0.137331418227404
0.675426892237738 0.239822129718959
0.784798728767782 0.494569665985182
0.53319330047816 0.305770457023755
0.213419438805431 0.0537616906221956
0.187227152986452 0.372407197486609
0.526388159487396 0.117780403699726
0.00453116674907506 0.377252964070067
0.743655164958909 0.143311061896384
0.50611568777822 0.257127813762054
0.852686101803556 0.705644139554352
0.185829925118014 0.574008560739458
0.0156120385508984 0.931360877817497
0.261555937351659 0.491339903092012
0.223878369899467 0.468950271606445
0.44225513515994 0.500044253421947
0.280799978412688 0.522049353457987
0.684734619921073 0.0750315610785037
0.963675359729677 0.391416990431026
0.53514708718285 0.0748765941243619
0.974412211216986 0.801253638463095
0.380359251052141 0.0093068452551961
0.134864894906059 0.889880489325151
0.717648767167702 0.565095535712317
0.239382460014895 0.916887161787599
0.728806680534035 0.701297317864373
0.89342909771949 0.847203804645687
0.0818850819487125 0.400299463653937
0.273304976988584 0.242972109466791
0.115069905063137 0.161822576774284
0.910446203546599 0.0559479775838554
0.203094961121678 0.414295908529311
0.19626297079958 0.6895400241483
0.826215008506551 0.483615146717057
0.0469928334932774 0.495653254911304
0.986808272311464 0.110886279959232
0.685555618954822 0.894290780415758
0.817018501460552 0.876613272354007
0.942671331577003 0.753462152788416
0.425369719974697 0.661955562187359
0.106987730367109 0.417762945173308
0.165841021109372 0.0312561495229602
0.283739997539669 0.334700139472261
0.493370464537293 0.932704050792381
0.026761642890051 0.866563744610175
0.895445562433451 0.0679900888353586
0.353710011579096 0.587735349545255
0.812369616469368 0.538712832145393
0.818856342695653 0.364661714760587
0.673036554828286 0.232930533587933
0.584770415676758 0.222290768753737
